0.1 4665
0.1 4665
0.1 4665
0.1 4665
60.1 4665
120.1 100350
180.1 7570
240.1 4685
300.1 3615
360.1 1175
420.1 995
480.1 955
540.1 955
600.1 955
660.1 955
720.1 955
780.1 955
840.1 955
900.1 955
960.1 955
1020.1 955
1080.1 955
1140.1 955
1200.1 955
1260.1 955
1320.1 955
1380.1 955
1440.1 955
1500.1 955
1560.1 955
1620.1 955
1680.1 955
1740.1 955
1800.1 955
1860.1 955
1920.1 955
1980.1 955
2040.1 955
2100.1 955
2160.1 955
2220.1 955
2280.1 955
2340.1 955
2400.1 955
2460.1 955
2520.1 955
2580.1 955
2640.1 955
2700.1 955
2760.1 955
2820.1 955
2880.1 955
2940.1 955
3000.1 955
3060.1 955
3120.1 955
3180.1 955
3240.1 955
3300.1 955
3360.1 955
3420.1 955
3480.1 955
3540.1 955
3600.1 955
3660.1 955
3720.1 955
3780.1 955
3840.1 955
3900.1 955
3960.1 955
4020.1 955
4080.1 955
4140.1 955
4200.1 955
4260.1 955
4320.1 955
4380.1 955
4440.1 955
4500.1 955
4560.1 955
4620.1 955
4680.1 955
4740.1 955
4800.1 955
4860.1 955
4920.1 955
4980.1 955
5040.1 955
5100.1 955
5160.1 955
5220.1 955
5280.1 955
5340.1 955
5400.1 955
5460.1 955
5520.1 955
5580.1 955
5640.1 955
5700.1 955
5760.1 955
5820.1 955
5880.1 955
5940.1 955
6000.1 955
6060.1 955
6120.1 955
6180.1 955
6240.1 955
6300.1 955
6360.1 955
6420.1 955
6480.1 955
6540.1 955
6600.1 955
6660.1 955
6720.1 955
6780.1 955
6840.1 955
6900.1 955
6960.1 955
7020.1 955
7080.1 955
7140.1 955
7200.1 955
7260.1 955
7320.1 955
7380.1 955
7440.1 955
7500.1 955
7560.1 955
7620.1 955
7680.1 955
7740.1 955
7800.1 955
7860.1 955
7920.1 955
7980.1 955
8040.1 955
8100.1 955
8160.1 955
8220.1 955
8280.1 955
8340.1 955
8400.1 955
8460.1 955
8520.1 955
8580.1 955
8640.1 955
8700.1 955
8760.1 955
8820.1 955
8880.1 955
8940.1 955
9000.1 955
9060.1 955
9120.1 955
9180.1 955
9240.1 955
9300.1 955
9360.1 955
9420.1 955
9480.1 955
9540.1 955
9600.1 955
9660.1 955
9720.1 955
9780.1 955
9840.1 955
9900.1 955
9960.1 955
10020.1 955
10080.1 955
10140.1 955
10200.1 955
10260.1 955
10320.1 955
10380.1 955
10440.1 955
10500.1 955
10560.1 955
10620.1 955
10680.1 955
10740.1 955
10800.1 955
10860.1 955
10920.1 955
10980.1 955
11040.1 955
11100.1 955
11160.1 955
11220.1 955
11280.1 955
11340.1 955
11400.1 955
11460.1 955
11520.1 955
11580.1 955
11640.1 955
11700.1 955
11760.1 955
11820.1 955
11880.1 955
11940.1 955
12000.1 955
12060.1 955
12120.1 955
12180.1 955
12240.1 955
12300.1 955
12360.1 955
12420.1 955
12480.1 955
12540.1 955
12600.1 955
12660.1 955
12720.1 955
12780.1 955
12840.1 955
12900.1 955
12960.1 955
13020.1 955
13080.1 955
13140.1 955
13200.1 955
13260.1 955
13320.1 955
13380.1 955
13440.1 955
13500.1 955
13560.1 955
13620.1 955
13680.1 955
13740.1 955
13800.1 955
13860.1 955
13920.1 955
13980.1 955
14040.1 955
14100.1 955
14160.1 955
14220.1 955
14280.1 955
14340.1 955
14400.1 955
14460.1 955
14520.1 955
14580.1 955
14640.1 955
14700.1 955
14760.1 955
14820.1 955
14880.1 955
14940.1 955
15000.1 955
15060.1 955
15120.1 955
15180.1 955
15240.1 955
15300.1 955
15360.1 955
15420.1 955
15480.1 955
15540.1 955
15600.1 955
15660.1 955
15720.1 955
15780.1 955
15840.1 955
15900.1 955
15960.1 955
16020.1 955
16080.1 955
16140.1 955
16200.1 955
16260.1 955
16320.1 955
16380.1 955
16440.1 955
16500.1 955
16560.1 955
16620.1 955
16680.1 955
16740.1 955
16800.1 955
16860.1 955
16920.1 955
16980.1 955
17040.1 955
17100.1 955
17160.1 955
17220.1 955
17280.1 955
17340.1 955
17400.1 955
17460.1 955
17520.1 955
17580.1 955
17640.1 955
17700.1 955
17760.1 955
17820.1 955
17880.1 955
17940.1 955
18000.1 955
18060.1 955
18120.1 955
18180.1 955
18240.1 955
18300.1 955
18360.1 955
18420.1 955
18480.1 955
18540.1 955
18600.1 955
18660.1 955
18720.1 955
18780.1 955
18840.1 955
18900.1 955
18960.1 955
19020.1 955
19080.1 955
19140.1 955
19200.1 955
19260.1 955
19320.1 955
19380.1 955
19440.1 955
19500.1 955
19560.1 955
19620.1 955
19680.1 955
19740.1 955
19800.1 955
19860.1 955
19920.1 955
19980.1 955
20040.1 955
20100.1 955
20160.1 955
20220.1 955
20280.1 955
20340.1 955
20400.1 955
20460.1 955
20520.1 955
20580.1 955
20640.1 955
20700.1 955
20760.1 955
20820.1 955
20880.1 955
20940.1 955
21000.1 955
21060.1 955
21120.1 955
21180.1 955
21240.1 955
21300.1 955
21360.1 955
21420.1 955
21480.1 955
21540.1 955
21600.1 955
21660.1 955
21720.1 955
21780.1 955
21840.1 955
21900.1 955
21960.1 955
22020.1 955
22080.1 955
22140.1 955
22200.1 955
22260.1 955
22320.1 955
22380.1 955
22440.1 955
22500.1 955
22560.1 955
22620.1 955
22680.1 955
22740.1 955
22800.1 955
22860.1 955
22920.1 955
22980.1 955
23040.1 955
23100.1 955
23160.1 955
23220.1 955
23280.1 955
23340.1 955
23400.1 955
23460.1 955
23520.1 955
23580.1 955
23640.1 955
23700.1 955
23760.1 955
23820.1 955
23880.1 955
23940.1 955
24000.1 955
24060.1 955
24120.1 955
24180.1 955
24240.1 955
24300.1 955
24360.1 955
24420.1 955
24480.1 955
24540.1 955
24600.1 955
24660.1 955
24720.1 955
24780.1 955
24840.1 955
24900.1 955
24960.1 955
25020.1 955
25080.1 955
25140.1 955
25200.1 955
25260.1 955
25320.1 955
25380.1 955
25440.1 955
25500.1 955
25560.1 955
25620.1 955
25680.1 955
25740.1 955
25800.1 955
25860.1 955
25920.1 955
25980.1 955
26040.1 955
26100.1 955
26160.1 955
26220.1 955
26280.1 955
26340.1 955
26400.1 955
26460.1 955
26520.1 955
26580.1 955
26640.1 955
26700.1 955
26760.1 955
26820.1 955
26880.1 955
26940.1 955
27000.1 955
27060.1 955
27120.1 955
27180.1 955
27240.1 955
27300.1 955
27360.1 955
27420.1 955
27480.1 955
27540.1 955
27600.1 955
27660.1 955
27720.1 955
27780.1 955
27840.1 955
27900.1 955
27960.1 955
28020.1 955
28080.1 955
28140.1 955
28200.1 955
28260.1 955
28320.1 955
28380.1 955
28440.1 955
28500.1 955
28560.1 955
28620.1 955
28680.1 955
28740.1 955
28800.1 955
28860.1 955
28920.1 955
28980.1 955
29040.1 955
29100.1 955
29160.1 955
29220.1 955
29280.1 955
29340.1 955
29400.1 955
29460.1 955
29520.1 955
29580.1 955
29640.1 955
29700.1 955
29760.1 955
29820.1 955
29880.1 955
29940.1 955
30000.1 955
30060.1 955
30120.1 955
30180.1 955
30240.1 955
30300.1 955
30360.1 955
30420.1 955
30480.1 955
30540.1 955
30600.1 955
30660.1 955
30720.1 955
30780.1 955
30840.1 955
30900.1 955
30960.1 955
31020.1 955
31080.1 955
31140.1 955
31200.1 955
31260.1 955
31320.1 955
31380.1 955
31440.1 955
31500.1 955
31560.1 955
31620.1 955
31680.1 955
31740.1 955
31800.1 955
31860.1 955
31920.1 955
31980.1 955
32040.1 955
32100.1 955
32160.1 955
32220.1 955
32280.1 955
32340.1 955
32400.1 955
32460.1 955
32520.1 955
32580.1 955
32640.1 955
32700.1 955
32760.1 955
32820.1 955
32880.1 955
32940.1 955
33000.1 955
33060.1 955
33120.1 955
33180.1 955
33240.1 955
33300.1 955
33360.1 955
33420.1 955
33480.1 955
33540.1 955
33600.1 955
33660.1 955
33720.1 955
33780.1 955
33840.1 955
33900.1 955
33960.1 955
34020.1 955
34080.1 955
34140.1 955
34200.1 955
34260.1 955
34320.1 955
34380.1 955
34440.1 955
34500.1 955
34560.1 955
34620.1 955
34680.1 955
34740.1 955
34800.1 955
34860.1 955
34920.1 955
34980.1 955
35040.1 955
35100.1 955
35160.1 955
35220.1 955
35280.1 955
35340.1 955
35400.1 955
35460.1 955
35520.1 955
35580.1 955
35640.1 955
35700.1 955
35760.1 955
35820.1 955
35880.1 955
35940.1 955
36000.1 955
36060.1 955
36120.1 955
36180.1 955
36240.1 955
36300.1 955
36360.1 955
36420.1 955
36480.1 955
36540.1 955
36600.1 955
36660.1 955
36720.1 955
36780.1 955
36840.1 955
36900.1 955
36960.1 955
37020.1 955
37080.1 955
37140.1 955
37200.1 955
37260.1 955
37320.1 955
37380.1 955
37440.1 955
37500.1 955
37560.1 955
37620.1 955
37680.1 955
37740.1 955
37800.1 955
37860.1 955
37920.1 955
37980.1 955
38040.1 955
38100.1 955
38160.1 955
38220.1 955
38280.1 955
38340.1 955
38400.1 955
38460.1 955
38520.1 955
38580.1 955
38640.1 955
38700.1 955
38760.1 955
38820.1 955
38880.1 955
38940.1 955
39000.1 955
39060.1 955
39120.1 955
39180.1 955
39240.1 955
39300.1 955
39360.1 955
39420.1 955
39480.1 955
39540.1 955
39600.1 955
39660.1 955
39720.1 955
39780.1 955
39840.1 955
39900.1 955
39960.1 955
40020.1 955
40080.1 955
40140.1 955
40200.1 955
40260.1 955
40320.1 955
40380.1 955
40440.1 955
40500.1 955
40560.1 955
40620.1 955
40680.1 955
40740.1 955
40800.1 955
40860.1 955
40920.1 955
40980.1 955
41040.1 955
41100.1 955
41160.1 955
41220.1 955
41280.1 955
41340.1 955
41400.1 955
41460.1 955
41520.1 955
41580.1 955
41640.1 955
41700.1 955
41760.1 955
41820.1 955
41880.1 955
41940.1 955
42000.1 955
42060.1 955
42120.1 955
42180.1 955
42240.1 955
42300.1 955
42360.1 955
42420.1 955
42480.1 955
42540.1 955
42600.1 955
42660.1 955
42720.1 955
42780.1 955
42840.1 955
42900.1 955
42960.1 955
43020.1 955
43080.1 955
43140.1 955
43200.1 955
43260.1 955
43320.1 955
43380.1 955
43440.1 955
43500.1 955
43560.1 955
43620.1 955
43680.1 955
43740.1 955
43800.1 955
43860.1 955
43920.1 955
43980.1 955
44040.1 955
44100.1 955
44160.1 955
44220.1 955
44280.1 955
44340.1 955
44400.1 955
44460.1 955
44520.1 955
44580.1 955
44640.1 955
44700.1 955
44760.1 955
44820.1 955
44880.1 955
44940.1 955
45000.1 955
45060.1 955
45120.1 955
45180.1 955
45240.1 955
45300.1 955
45360.1 955
45420.1 955
45480.1 955
45540.1 955
45600.1 955
45660.1 955
45720.1 955
45780.1 955
45840.1 955
45900.1 955
45960.1 955
46020.1 955
46080.1 955
46140.1 955
46200.1 955
46260.1 955
46320.1 955
46380.1 955
46440.1 955
46500.1 955
46560.1 955
46620.1 955
46680.1 955
46740.1 955
46800.1 955
46860.1 955
46920.1 955
46980.1 955
47040.1 955
47100.1 955
47160.1 955
47220.1 955
47280.1 955
47340.1 955
47400.1 955
47460.1 955
47520.1 955
47580.1 955
47640.1 955
47700.1 955
47760.1 955
47820.1 955
47880.1 955
47940.1 955
48000.1 955
48060.1 955
48120.1 955
48180.1 955
48240.1 955
48300.1 955
48360.1 955
48420.1 955
48480.1 955
48540.1 955
48600.1 955
48660.1 955
48720.1 955
48780.1 955
48840.1 955
48900.1 955
48960.1 955
49020.1 955
49080.1 955
49140.1 955
49200.1 955
49260.1 955
49320.1 955
49380.1 955
49440.1 955
49500.1 955
49560.1 955
49620.1 955
49680.1 955
49740.1 955
49800.1 955
49860.1 955
49920.1 955
49980.1 955
50040.1 955
50100.1 955
50160.1 955
50220.1 955
50280.1 955
50340.1 955
50400.1 955
50460.1 955
50520.1 955
50580.1 955
50640.1 955
50700.1 955
50760.1 955
50820.1 955
50880.1 955
50940.1 955
51000.1 955
51060.1 955
51120.1 955
51180.1 955
51240.1 955
51300.1 955
51360.1 955
51420.1 955
51480.1 955
51540.1 955
51600.1 955
51660.1 955
51720.1 955
51780.1 955
51840.1 955
51900.1 955
51960.1 955
52020.1 955
52080.1 955
52140.1 955
52200.1 955
52260.1 955
52320.1 955
52380.1 955
52440.1 955
52500.1 955
52560.1 955
52620.1 955
52680.1 955
52740.1 955
52800.1 955
52860.1 955
52920.1 955
52980.1 955
53040.1 955
53100.1 955
53160.1 955
53220.1 955
53280.1 955
53340.1 955
53400.1 955
53460.1 955
53520.1 955
53580.1 955
53640.1 955
53700.1 955
53760.1 955
53820.1 955
53880.1 955
53940.1 955
54000.1 955
54060.1 955
54120.1 955
54180.1 955
54240.1 955
54300.1 955
54360.1 955
54420.1 955
54480.1 955
54540.1 955
54600.1 955
54660.1 955
54720.1 955
54780.1 955
54840.1 955
54900.1 955
54960.1 955
55020.1 955
55080.1 955
55140.1 955
55200.1 955
55260.1 955
55320.1 955
55380.1 955
55440.1 955
55500.1 955
55560.1 955
55620.1 955
55680.1 955
55740.1 955
55800.1 955
55860.1 955
55920.1 955
55980.1 955
56040.1 955
56100.1 955
56160.1 955
56220.1 955
56280.1 955
56340.1 955
56400.1 955
56460.1 955
56520.1 955
56580.1 955
56640.1 955
56700.1 955
56760.1 955
56820.1 955
56880.1 955
56940.1 955
57000.1 955
57060.1 955
57120.1 955
57180.1 955
57240.1 955
57300.1 955
57360.1 955
57420.1 955
57480.1 955
57540.1 955
57600.1 955
57660.1 955
57720.1 955
57780.1 955
57840.1 955
57900.1 955
57960.1 955
58020.1 955
58080.1 955
58140.1 955
58200.1 955
58260.1 955
58320.1 955
58380.1 955
58440.1 955
58500.1 955
58560.1 955
58620.1 955
58680.1 955
58740.1 955
58800.1 955
58860.1 955
58920.1 955
58980.1 955
59040.1 955
59100.1 955
59160.1 955
59220.1 955
59280.1 955
59340.1 955
59400.1 955
59460.1 955
59520.1 955
59580.1 955
59640.1 955
59700.1 955
59760.1 955
59820.1 955
59880.1 955
59940.1 955
60000.1 955
60060.1 955
60120.1 955
60180.1 955
60240.1 955
60300.1 955
60360.1 955
60420.1 955
60480.1 955
60540.1 955
60600.1 955
60660.1 955
60720.1 955
60780.1 955
60840.1 955
60900.1 955
60960.1 955
61020.1 955
61080.1 955
61140.1 955
61200.1 955
61260.1 955
61320.1 955
61380.1 955
61440.1 955
61500.1 955
61560.1 955
61620.1 955
61680.1 955
61740.1 955
61800.1 955
61860.1 955
61920.1 955
61980.1 955
62040.1 955
62100.1 955
62160.1 955
62220.1 955
62280.1 955
62340.1 955
62400.1 955
62460.1 955
62520.1 955
62580.1 955
62640.1 955
62700.1 955
62760.1 955
62820.1 955
62880.1 955
62940.1 955
63000.1 955
63060.1 955
63120.1 955
63180.1 955
63240.1 955
63300.1 955
63360.1 955
63420.1 955
63480.1 955
63540.1 955
63600.1 955
63660.1 955
63720.1 955
63780.1 955
63840.1 955
63900.1 955
63960.1 955
64020.1 955
64080.1 955
64140.1 955
64200.1 955
64260.1 955
64320.1 955
64380.1 955
64440.1 955
64500.1 955
64560.1 955
64620.1 955
64680.1 955
64740.1 955
64800.1 955
64860.1 955
64920.1 955
64980.1 955
65040.1 955
65100.1 955
65160.1 955
65220.1 955
65280.1 955
65340.1 955
65400.1 955
65460.1 955
65520.1 955
65580.1 955
65640.1 955
65700.1 955
65760.1 955
65820.1 955
65880.1 955
65940.1 955
66000.1 955
66060.1 955
66120.1 955
66180.1 955
66240.1 955
66300.1 955
66360.1 955
66420.1 955
66480.1 955
66540.1 955
66600.1 955
66660.1 955
66720.1 955
66780.1 955
66840.1 955
66900.1 955
66960.1 955
67020.1 955
67080.1 955
67140.1 955
67200.1 955
67260.1 955
67320.1 955
67380.1 955
67440.1 955
67500.1 955
67560.1 955
67620.1 955
67680.1 955
67740.1 955
67800.1 955
67860.1 955
67920.1 955
67980.1 955
68040.1 955
68100.1 955
68160.1 955
68220.1 955
68280.1 955
68340.1 955
68400.1 955
68460.1 955
68520.1 955
68580.1 955
68640.1 955
68700.1 955
68760.1 955
68820.1 955
68880.1 955
68940.1 955
69000.1 955
69060.1 955
69120.1 955
69180.1 955
69240.1 955
69300.1 955
69360.1 955
69420.1 955
69480.1 955
69540.1 955
69600.1 955
69660.1 955
69720.1 955
69780.1 955
69840.1 955
69900.1 955
69960.1 955
70020.1 955
70080.1 955
70140.1 955
70200.1 955
70260.1 955
70320.1 955
70380.1 955
70440.1 955
70500.1 955
70560.1 955
70620.1 955
70680.1 955
70740.1 955
70800.1 955
70860.1 955
70920.1 955
70980.1 955
71040.1 955
71100.1 955
71160.1 955
71220.1 955
71280.1 955
71340.1 955
71400.1 955
71460.1 955
71520.1 955
71580.1 955
71640.1 955
71700.1 955
71760.1 955
71820.1 955
71880.1 955
71940.1 955
72000.1 955
72060.1 955
72120.1 955
72180.1 955
72240.1 955
72300.1 955
72360.1 955
72420.1 955
72480.1 955
72540.1 955
72600.1 955
72660.1 955
72720.1 955
72780.1 955
72840.1 955
72900.1 955
72960.1 955
73020.1 955
73080.1 955
73140.1 955
73200.1 955
73260.1 955
73320.1 955
73380.1 955
73440.1 955
73500.1 955
73560.1 955
73620.1 955
73680.1 955
73740.1 955
73800.1 955
73860.1 955
73920.1 955
73980.1 955
74040.1 955
74100.1 955
74160.1 955
74220.1 955
74280.1 955
74340.1 955
74400.1 955
74460.1 955
74520.1 955
74580.1 955
74640.1 955
74700.1 955
74760.1 955
74820.1 955
74880.1 955
74940.1 955
75000.1 955
75060.1 955
75120.1 955
75180.1 955
75240.1 955
75300.1 955
75360.1 955
75420.1 955
75480.1 955
75540.1 955
75600.1 955
75660.1 955
75720.1 955
75780.1 955
75840.1 955
75900.1 955
75960.1 955
76020.1 955
76080.1 955
76140.1 955
76200.1 955
76260.1 955
76320.1 955
76380.1 955
76440.1 955
76500.1 955
76560.1 955
76620.1 955
76680.1 955
76740.1 955
76800.1 955
76860.1 955
76920.1 955
76980.1 955
77040.1 955
77100.1 955
77160.1 955
77220.1 955
77280.1 955
77340.1 955
77400.1 955
77460.1 955
77520.1 955
77580.1 955
77640.1 955
77700.1 955
77760.1 955
77820.1 955
77880.1 955
77940.1 955
78000.1 955
78060.1 955
78120.1 955
78180.1 955
78240.1 955
78300.1 955
78360.1 955
78420.1 955
78480.1 955
78540.1 955
78600.1 955
78660.1 955
78720.1 955
78780.1 955
78840.1 955
78900.1 955
78960.1 955
79020.1 955
79080.1 955
79140.1 955
79200.1 955
79260.1 955
79320.1 955
79380.1 955
79440.1 955
79500.1 955
79560.1 955
79620.1 955
79680.1 955
79740.1 955
79800.1 955
79860.1 955
79920.1 955
79980.1 955
80040.1 955
80100.1 955
80160.1 955
80220.1 955
80280.1 955
80340.1 955
80400.1 955
80460.1 955
80520.1 955
80580.1 955
80640.1 955
80700.1 955
80760.1 955
80820.1 955
80880.1 955
80940.1 955
81000.1 955
81060.1 955
81120.1 955
81180.1 955
81240.1 955
81300.1 955
81360.1 955
81420.1 955
81480.1 955
81540.1 955
81600.1 955
81660.1 955
81720.1 955
81780.1 955
81840.1 955
81900.1 955
81960.1 955
82020.1 955
82080.1 955
82140.1 955
82200.1 955
82260.1 955
82320.1 955
82380.1 955
82440.1 955
82500.1 955
82560.1 955
82620.1 955
82680.1 955
82740.1 955
82800.1 955
82860.1 955
82920.1 955
82980.1 955
83040.1 955
83100.1 955
83160.1 955
83220.1 955
83280.1 955
83340.1 955
83400.1 955
83460.1 955
83520.1 955
83580.1 955
83640.1 955
83700.1 955
83760.1 955
83820.1 955
83880.1 955
83940.1 955
84000.1 955
84060.1 955
84120.1 955
84180.1 955
84240.1 955
84300.1 955
84360.1 955
84420.1 955
84480.1 955
84540.1 955
84600.1 955
84660.1 955
84720.1 955
84780.1 955
84840.1 955
84900.1 955
84960.1 955
85020.1 955
85080.1 955
85140.1 955
85200.1 955
85260.1 955
85320.1 955
85380.1 955
85440.1 955
85500.1 955
85560.1 955
85620.1 955
85680.1 955
85740.1 955
85800.1 955
85860.1 955
85920.1 955
85980.1 955
86040.1 955
86100.1 955
86160.1 955
86220.1 955
86280.1 955
86340.1 955
