0.1 933
0.1 933
0.1 933
0.1 933
60.1 933
120.1 725
180.1 531
240.1 349
300.1 196
360.1 196
420.1 196
480.1 196
540.1 196
600.1 196
660.1 196
720.1 196
780.1 196
840.1 196
900.1 196
960.1 196
1020.1 196
1080.1 196
1140.1 196
1200.1 196
1260.1 196
1320.1 196
1380.1 196
1440.1 196
1500.1 196
1560.1 196
1620.1 196
1680.1 196
1740.1 196
1800.1 196
1860.1 196
1920.1 196
1980.1 196
2040.1 196
2100.1 196
2160.1 196
2220.1 196
2280.1 196
2340.1 196
2400.1 196
2460.1 196
2520.1 196
2580.1 196
2640.1 196
2700.1 196
2760.1 196
2820.1 196
2880.1 196
2940.1 196
3000.1 196
3060.1 196
3120.1 196
3180.1 196
3240.1 196
3300.1 196
3360.1 196
3420.1 196
3480.1 196
3540.1 196
3600.1 196
3660.1 196
3720.1 196
3780.1 196
3840.1 196
3900.1 196
3960.1 196
4020.1 196
4080.1 196
4140.1 196
4200.1 196
4260.1 196
4320.1 196
4380.1 196
4440.1 196
4500.1 196
4560.1 196
4620.1 196
4680.1 196
4740.1 196
4800.1 196
4860.1 196
4920.1 196
4980.1 196
5040.1 196
5100.1 196
5160.1 196
5220.1 196
5280.1 196
5340.1 196
5400.1 196
5460.1 196
5520.1 196
5580.1 196
5640.1 196
5700.1 196
5760.1 196
5820.1 196
5880.1 196
5940.1 196
6000.1 196
6060.1 196
6120.1 196
6180.1 196
6240.1 196
6300.1 196
6360.1 196
6420.1 196
6480.1 196
6540.1 196
6600.1 196
6660.1 196
6720.1 196
6780.1 196
6840.1 196
6900.1 196
6960.1 196
7020.1 196
7080.1 196
7140.1 196
7200.1 196
7260.1 196
7320.1 196
7380.1 196
7440.1 196
7500.1 196
7560.1 196
7620.1 196
7680.1 196
7740.1 196
7800.1 196
7860.1 196
7920.1 196
7980.1 196
8040.1 196
8100.1 196
8160.1 196
8220.1 196
8280.1 196
8340.1 196
8400.1 196
8460.1 196
8520.1 196
8580.1 196
8640.1 196
8700.1 196
8760.1 196
8820.1 196
8880.1 196
8940.1 196
9000.1 196
9060.1 196
9120.1 196
9180.1 196
9240.1 196
9300.1 196
9360.1 196
9420.1 196
9480.1 196
9540.1 196
9600.1 196
9660.1 196
9720.1 196
9780.1 196
9840.1 196
9900.1 196
9960.1 196
10020.1 196
10080.1 196
10140.1 196
10200.1 196
10260.1 196
10320.1 196
10380.1 196
10440.1 196
10500.1 196
10560.1 196
10620.1 196
10680.1 196
10740.1 196
10800.1 196
10860.1 196
10920.1 196
10980.1 196
11040.1 196
11100.1 196
11160.1 196
11220.1 196
11280.1 196
11340.1 196
11400.1 196
11460.1 196
11520.1 196
11580.1 196
11640.1 196
11700.1 196
11760.1 196
11820.1 196
11880.1 196
11940.1 196
12000.1 196
12060.1 196
12120.1 196
12180.1 196
12240.1 196
12300.1 196
12360.1 196
12420.1 196
12480.1 196
12540.1 196
12600.1 196
12660.1 196
12720.1 196
12780.1 196
12840.1 196
12900.1 196
12960.1 196
13020.1 196
13080.1 196
13140.1 196
13200.1 196
13260.1 196
13320.1 196
13380.1 196
13440.1 196
13500.1 196
13560.1 196
13620.1 196
13680.1 196
13740.1 196
13800.1 196
13860.1 196
13920.1 196
13980.1 196
14040.1 196
14100.1 196
14160.1 196
14220.1 196
14280.1 196
14340.1 196
14400.1 196
14460.1 196
14520.1 196
14580.1 196
14640.1 196
14700.1 196
14760.1 196
14820.1 196
14880.1 196
14940.1 196
15000.1 196
15060.1 196
15120.1 196
15180.1 196
15240.1 196
15300.1 196
15360.1 196
15420.1 196
15480.1 196
15540.1 196
15600.1 196
15660.1 196
15720.1 196
15780.1 196
15840.1 196
15900.1 196
15960.1 196
16020.1 196
16080.1 196
16140.1 196
16200.1 196
16260.1 196
16320.1 196
16380.1 196
16440.1 196
16500.1 196
16560.1 196
16620.1 196
16680.1 196
16740.1 196
16800.1 196
16860.1 196
16920.1 196
16980.1 196
17040.1 196
17100.1 196
17160.1 196
17220.1 196
17280.1 196
17340.1 196
17400.1 196
17460.1 196
17520.1 196
17580.1 196
17640.1 196
17700.1 196
17760.1 196
17820.1 196
17880.1 196
17940.1 196
18000.1 196
18060.1 196
18120.1 196
18180.1 196
18240.1 196
18300.1 196
18360.1 196
18420.1 196
18480.1 196
18540.1 196
18600.1 196
18660.1 196
18720.1 196
18780.1 196
18840.1 196
18900.1 196
18960.1 196
19020.1 196
19080.1 196
19140.1 196
19200.1 196
19260.1 196
19320.1 196
19380.1 196
19440.1 196
19500.1 196
19560.1 196
19620.1 196
19680.1 196
19740.1 196
19800.1 196
19860.1 196
19920.1 196
19980.1 196
20040.1 196
20100.1 196
20160.1 196
20220.1 196
20280.1 196
20340.1 196
20400.1 196
20460.1 196
20520.1 196
20580.1 196
20640.1 196
20700.1 196
20760.1 196
20820.1 196
20880.1 196
20940.1 196
21000.1 196
21060.1 196
21120.1 196
21180.1 196
21240.1 196
21300.1 196
21360.1 196
21420.1 196
21480.1 196
21540.1 196
21600.1 196
21660.1 196
21720.1 196
21780.1 196
21840.1 196
21900.1 196
21960.1 196
22020.1 196
22080.1 196
22140.1 196
22200.1 196
22260.1 196
22320.1 196
22380.1 196
22440.1 196
22500.1 196
22560.1 196
22620.1 196
22680.1 196
22740.1 196
22800.1 196
22860.1 196
22920.1 196
22980.1 196
23040.1 196
23100.1 196
23160.1 196
23220.1 196
23280.1 196
23340.1 196
23400.1 196
23460.1 196
23520.1 196
23580.1 196
23640.1 196
23700.1 196
23760.1 196
23820.1 196
23880.1 196
23940.1 196
24000.1 196
24060.1 196
24120.1 196
24180.1 196
24240.1 196
24300.1 196
24360.1 196
24420.1 196
24480.1 196
24540.1 196
24600.1 196
24660.1 196
24720.1 196
24780.1 196
24840.1 196
24900.1 196
24960.1 196
25020.1 196
25080.1 196
25140.1 196
25200.1 196
25260.1 196
25320.1 196
25380.1 196
25440.1 196
25500.1 196
25560.1 196
25620.1 196
25680.1 196
25740.1 196
25800.1 196
25860.1 196
25920.1 196
25980.1 196
26040.1 196
26100.1 196
26160.1 196
26220.1 196
26280.1 196
26340.1 196
26400.1 196
26460.1 196
26520.1 196
26580.1 196
26640.1 196
26700.1 196
26760.1 196
26820.1 196
26880.1 196
26940.1 196
27000.1 196
27060.1 196
27120.1 196
27180.1 196
27240.1 196
27300.1 196
27360.1 196
27420.1 196
27480.1 196
27540.1 196
27600.1 196
27660.1 196
27720.1 196
27780.1 196
27840.1 196
27900.1 196
27960.1 196
28020.1 196
28080.1 196
28140.1 196
28200.1 196
28260.1 196
28320.1 196
28380.1 196
28440.1 196
28500.1 196
28560.1 196
28620.1 196
28680.1 196
28740.1 196
28800.1 196
28860.1 196
28920.1 196
28980.1 196
29040.1 196
29100.1 196
29160.1 196
29220.1 196
29280.1 196
29340.1 196
29400.1 196
29460.1 196
29520.1 196
29580.1 196
29640.1 196
29700.1 196
29760.1 196
29820.1 196
29880.1 196
29940.1 196
30000.1 196
30060.1 196
30120.1 196
30180.1 196
30240.1 196
30300.1 196
30360.1 196
30420.1 196
30480.1 196
30540.1 196
30600.1 196
30660.1 196
30720.1 196
30780.1 196
30840.1 196
30900.1 196
30960.1 196
31020.1 196
