60.1 0.0
1800.1 103.067206134
3600.1 81.287829242
5400.1 78.627157254
7200.1 79.92082650799999
9000.1 86.21550576400001
10800.1 88.78251089800001
12600.1 88.87217774400001
14400.1 87.83150899599998
16200.1 92.73618547199999
18000.1 101.83253699800001
19800.1 96.61585989799998
21600.1 101.07586881799999
23400.1 105.823211646
25200.1 103.045539424
27000.1 106.22787912200002
28800.1 103.56154045599997
30600.1 105.36021071999998
32400.1 108.559217118
34200.1 105.09421018799999
36000.1 101.50353633999998
