60.1 10000
120.1 10020
180.1 9900
240.1 9800
300.1 9780
360.1 9700
420.1 9600
480.1 9640
540.1 9620
600.1 9660
660.1 9620
720.1 9660
780.1 9740
840.1 9840
900.1 9940
960.1 9860
1020.1 9900
1080.1 10020
1140.1 10020
1200.1 10080
1260.1 10060
1320.1 10100
1380.1 10080
1440.1 10120
1500.1 10060
1560.1 10080
1620.1 10060
1680.1 10140
1740.1 10180
1800.1 10280
1860.1 10280
1920.1 10340
1980.1 10380
2040.1 10360
2100.1 10440
2160.1 10420
2220.1 10380
2280.1 10560
2340.1 10520
2400.1 10520
2460.1 10520
2520.1 10360
2580.1 10280
2640.1 10280
2700.1 10280
2760.1 10360
2820.1 10340
2880.1 10300
2940.1 10280
3000.1 10280
3060.1 10180
3120.1 10260
3180.1 10400
3240.1 10420
3300.1 10460
3360.1 10440
3420.1 10320
3480.1 10300
3540.1 10420
3600.1 10280
3660.1 10300
3720.1 10400
3780.1 10400
3840.1 10440
3900.1 10600
3960.1 10520
4020.1 10560
4080.1 10680
4140.1 10580
4200.1 10560
4260.1 10500
4320.1 10440
4380.1 10360
4440.1 10520
4500.1 10560
4560.1 10540
4620.1 10560
4680.1 10380
4740.1 10400
4800.1 10360
4860.1 10240
4920.1 10300
4980.1 10280
5040.1 10320
5100.1 10480
5160.1 10420
5220.1 10300
5280.1 10460
5340.1 10500
5400.1 10440
5460.1 10380
5520.1 10460
5580.1 10420
5640.1 10360
5700.1 10420
5760.1 10580
5820.1 10480
5880.1 10400
5940.1 10540
6000.1 10540
6060.1 10500
6120.1 10580
6180.1 10600
6240.1 10560
6300.1 10560
6360.1 10620
6420.1 10640
6480.1 10820
6540.1 10920
6600.1 10920
6660.1 10880
6720.1 11020
6780.1 11020
6840.1 11060
6900.1 10980
6960.1 11040
7020.1 11180
7080.1 11160
7140.1 11340
7200.1 11380
7260.1 11380
7320.1 11440
7380.1 11500
7440.1 11520
7500.1 11580
7560.1 11500
7620.1 11620
7680.1 11700
7740.1 11640
7800.1 11680
7860.1 11620
7920.1 11520
7980.1 11700
8040.1 11660
8100.1 11620
8160.1 11620
8220.1 11580
8280.1 11540
8340.1 11600
8400.1 11460
8460.1 11440
8520.1 11320
8580.1 11360
8640.1 11420
8700.1 11580
8760.1 11540
8820.1 11640
8880.1 11660
8940.1 11720
9000.1 11720
9060.1 11780
9120.1 11780
9180.1 11860
9240.1 11880
9300.1 11840
9360.1 11980
9420.1 11980
9480.1 11940
9540.1 11980
9600.1 11880
9660.1 11880
9720.1 11780
9780.1 11780
9840.1 11780
9900.1 11800
9960.1 11980
10020.1 11920
10080.1 11920
10140.1 12020
10200.1 12120
10260.1 12120
10320.1 12100
10380.1 12020
10440.1 12080
10500.1 12120
10560.1 12040
10620.1 11920
10680.1 11980
10740.1 12040
10800.1 11880
10860.1 11960
10920.1 11980
10980.1 12080
11040.1 12040
11100.1 12000
11160.1 12040
11220.1 12160
11280.1 12080
11340.1 12080
11400.1 12180
11460.1 12200
11520.1 12180
11580.1 12040
11640.1 11960
11700.1 11860
11760.1 11740
11820.1 11860
11880.1 11820
11940.1 11920
12000.1 11940
12060.1 11880
12120.1 11860
12180.1 11780
12240.1 11880
12300.1 11980
12360.1 11920
12420.1 11840
12480.1 11880
12540.1 11880
12600.1 11860
12660.1 11840
12720.1 11960
12780.1 12020
12840.1 11880
12900.1 11720
12960.1 11700
13020.1 11700
13080.1 11660
13140.1 11660
13200.1 11520
13260.1 11560
13320.1 11640
13380.1 11700
13440.1 11660
13500.1 11640
13560.1 11540
13620.1 11560
13680.1 11620
13740.1 11520
13800.1 11520
13860.1 11500
13920.1 11460
13980.1 11420
14040.1 11480
14100.1 11360
14160.1 11200
14220.1 11280
14280.1 11360
14340.1 11360
14400.1 11320
14460.1 11140
14520.1 11100
14580.1 11100
14640.1 11000
14700.1 11120
14760.1 11260
14820.1 11380
14880.1 11260
14940.1 11160
15000.1 11240
15060.1 11160
15120.1 11120
15180.1 11060
15240.1 11020
15300.1 11120
15360.1 11140
15420.1 11120
15480.1 11140
15540.1 11040
15600.1 10960
15660.1 11020
15720.1 11120
15780.1 11080
15840.1 11040
15900.1 11000
15960.1 11020
16020.1 11140
16080.1 11160
16140.1 11280
16200.1 11200
16260.1 11180
16320.1 11220
16380.1 11300
16440.1 11280
16500.1 11440
16560.1 11520
16620.1 11460
16680.1 11420
16740.1 11460
16800.1 11260
16860.1 11220
16920.1 11320
16980.1 11360
17040.1 11260
17100.1 11300
17160.1 11320
17220.1 11380
17280.1 11420
17340.1 11360
17400.1 11420
17460.1 11500
17520.1 11460
17580.1 11360
17640.1 11320
17700.1 11180
17760.1 11200
17820.1 11180
17880.1 11140
17940.1 11100
18000.1 11140
18060.1 11080
18120.1 11060
18180.1 11040
18240.1 11020
18300.1 11000
18360.1 11000
18420.1 10920
18480.1 10940
18540.1 10900
18600.1 10880
18660.1 10860
18720.1 10800
18780.1 10840
18840.1 10860
18900.1 10780
18960.1 10720
19020.1 10700
19080.1 10800
19140.1 10680
19200.1 10580
19260.1 10560
19320.1 10480
19380.1 10440
19440.1 10360
19500.1 10460
19560.1 10400
19620.1 10460
19680.1 10360
19740.1 10480
19800.1 10500
19860.1 10640
19920.1 10580
19980.1 10540
20040.1 10520
20100.1 10580
20160.1 10520
20220.1 10460
20280.1 10620
20340.1 10580
20400.1 10620
20460.1 10680
20520.1 10680
20580.1 10760
20640.1 10720
20700.1 10680
20760.1 10760
20820.1 10660
20880.1 10720
20940.1 10720
21000.1 10860
21060.1 10840
21120.1 10960
21180.1 10900
21240.1 10960
21300.1 11020
21360.1 11020
21420.1 10960
21480.1 10960
21540.1 10820
21600.1 10920
21660.1 10920
21720.1 10920
21780.1 11040
21840.1 11060
21900.1 11080
21960.1 11120
22020.1 11160
22080.1 11200
22140.1 11100
22200.1 11160
22260.1 11180
22320.1 11240
22380.1 11340
22440.1 11340
22500.1 11320
22560.1 11460
22620.1 11500
22680.1 11460
22740.1 11460
22800.1 11500
22860.1 11400
22920.1 11380
22980.1 11400
23040.1 11480
23100.1 11500
23160.1 11500
23220.1 11500
23280.1 11440
23340.1 11420
23400.1 11280
23460.1 11260
23520.1 11300
23580.1 11300
23640.1 11420
23700.1 11440
23760.1 11460
23820.1 11340
23880.1 11320
23940.1 11420
24000.1 11300
24060.1 11360
24120.1 11240
24180.1 11220
24240.1 11340
24300.1 11320
24360.1 11480
24420.1 11480
24480.1 11540
24540.1 11460
24600.1 11540
24660.1 11540
24720.1 11720
24780.1 11680
24840.1 11720
24900.1 11680
24960.1 11620
25020.1 11540
25080.1 11420
25140.1 11520
25200.1 11580
25260.1 11600
25320.1 11560
25380.1 11640
25440.1 11640
25500.1 11740
25560.1 11840
25620.1 11700
25680.1 11780
25740.1 11940
25800.1 11940
25860.1 12000
25920.1 12080
25980.1 12060
26040.1 12140
26100.1 12200
26160.1 12380
26220.1 12340
26280.1 12200
26340.1 12160
26400.1 12000
26460.1 11960
26520.1 11960
26580.1 11880
26640.1 11960
26700.1 11880
26760.1 11940
26820.1 11920
26880.1 11900
26940.1 11920
27000.1 11960
27060.1 11980
27120.1 11940
27180.1 11820
27240.1 11860
27300.1 11980
27360.1 11840
27420.1 11760
27480.1 11780
27540.1 11800
27600.1 11820
27660.1 11780
27720.1 11740
27780.1 11720
27840.1 11740
27900.1 11720
27960.1 11700
28020.1 11580
28080.1 11580
28140.1 11580
28200.1 11720
28260.1 11740
28320.1 11940
28380.1 11940
28440.1 11900
28500.1 11920
28560.1 11940
28620.1 11820
28680.1 11800
28740.1 11760
28800.1 11660
28860.1 11740
28920.1 11900
28980.1 11960
29040.1 12020
29100.1 12140
29160.1 12040
29220.1 12020
29280.1 12100
29340.1 12100
29400.1 12000
29460.1 12000
29520.1 12060
