0.1 300
0.1 300
0.1 300
0.1 300
60.1 300
120.1 315
180.1 339
240.1 313
300.1 282
360.1 302
420.1 329
480.1 314
540.1 338
600.1 338
660.1 315
720.1 338
780.1 330
840.1 325
900.1 333
960.1 340
1020.1 339
1080.1 340
1140.1 334
1200.1 313
1260.1 321
1320.1 302
1380.1 310
1440.1 276
1500.1 294
1560.1 335
1620.1 330
1680.1 335
1740.1 331
1800.1 282
1860.1 412
1920.1 445
1980.1 461
2040.1 447
2100.1 402
2160.1 397
2220.1 369
2280.1 332
2340.1 331
2400.1 315
2460.1 359
2520.1 367
2580.1 347
2640.1 315
2700.1 320
2760.1 319
2820.1 334
2880.1 308
2940.1 308
3000.1 343
3060.1 359
3120.1 370
3180.1 356
3240.1 355
3300.1 357
3360.1 369
3420.1 340
3480.1 346
3540.1 294
