0.1 20
0.1 20
0.1 20
0.1 20
60.1 20
120.1 80
180.1 140
240.1 147
300.1 205
360.1 163
420.1 219
480.1 178
540.1 236
600.1 190
660.1 256
720.1 193
780.1 255
840.1 197
900.1 261
960.1 202
1020.1 268
1080.1 208
1140.1 272
1200.1 221
1260.1 275
1320.1 220
1380.1 294
1440.1 238
1500.1 298
1560.1 235
1620.1 293
1680.1 248
1740.1 314
1800.1 251
1860.1 305
1920.1 231
1980.1 295
2040.1 226
2100.1 276
2160.1 219
2220.1 261
2280.1 193
2340.1 235
2400.1 175
2460.1 223
2520.1 157
2580.1 213
2640.1 162
2700.1 230
2760.1 181
2820.1 243
2880.1 202
2940.1 246
3000.1 182
3060.1 244
3120.1 174
3180.1 220
3240.1 165
3300.1 243
3360.1 202
3420.1 274
3480.1 212
3540.1 284
