0.1 20
0.1 20
0.1 20
0.1 20
60.1 20
120.1 86
180.1 138
240.1 156
300.1 194
360.1 221
420.1 175
480.1 235
540.1 174
600.1 218
660.1 168
720.1 240
780.1 188
840.1 234
900.1 174
960.1 228
1020.1 173
1080.1 229
1140.1 167
1200.1 227
1260.1 188
1320.1 242
1380.1 188
1440.1 244
1500.1 174
1560.1 240
1620.1 186
1680.1 246
1740.1 201
1800.1 247
1860.1 190
1920.1 248
1980.1 185
2040.1 237
2100.1 198
2160.1 248
2220.1 201
2280.1 257
2340.1 191
2400.1 261
2460.1 202
2520.1 264
2580.1 206
2640.1 264
2700.1 198
2760.1 266
2820.1 217
2880.1 261
2940.1 208
3000.1 254
3060.1 188
3120.1 250
3180.1 184
3240.1 248
3300.1 198
3360.1 254
3420.1 209
3480.1 277
3540.1 225
