0.1 20
0.1 20
0.1 20
0.1 20
60.1 20
120.1 68
180.1 128
240.1 139
300.1 180
360.1 200
420.1 237
480.1 173
540.1 227
600.1 192
660.1 250
720.1 196
780.1 254
840.1 194
900.1 240
960.1 185
1020.1 247
1080.1 193
1140.1 263
1200.1 208
1260.1 262
1320.1 212
1380.1 276
1440.1 221
1500.1 271
1560.1 210
1620.1 268
1680.1 208
1740.1 268
1800.1 198
1860.1 246
1920.1 185
1980.1 239
2040.1 183
2100.1 249
2160.1 191
2220.1 239
2280.1 162
2340.1 218
2400.1 181
2460.1 231
2520.1 176
2580.1 246
2640.1 186
2700.1 246
2760.1 192
2820.1 244
2880.1 178
2940.1 240
3000.1 178
3060.1 230
3120.1 184
3180.1 252
3240.1 208
3300.1 260
3360.1 205
3420.1 271
3480.1 212
3540.1 264
