0.1 20
0.1 20
0.1 20
0.1 20
60.1 20
120.1 260
180.1 500
240.1 740
300.1 980
360.1 1220
420.1 1460
480.1 1700
540.1 1940
600.1 2180
660.1 2420
720.1 2660
780.1 2900
840.1 3140
900.1 3380
960.1 3620
1020.1 3860
1080.1 4100
1140.1 4340
1200.1 4580
1260.1 4820
1320.1 5060
1380.1 5300
1440.1 5540
1500.1 5780
1560.1 6020
1620.1 6260
1680.1 6500
1740.1 6740
1800.1 6980
1860.1 7220
1920.1 7460
1980.1 7700
2040.1 7940
2100.1 8180
2160.1 8420
2220.1 8660
2280.1 8900
2340.1 9140
2400.1 9380
2460.1 9620
2520.1 9860
2580.1 10100
2640.1 10340
2700.1 10580
2760.1 10820
2820.1 11060
2880.1 11300
2940.1 11540
3000.1 11780
3060.1 12020
3120.1 12260
3180.1 12500
3240.1 12740
3300.1 12980
3360.1 13220
3420.1 13460
3480.1 13700
3540.1 13940
3600.1 14180
3660.1 14420
3720.1 14660
3780.1 14900
3840.1 15140
3900.1 15380
3960.1 15620
4020.1 15860
4080.1 16100
4140.1 16340
4200.1 16580
4260.1 16820
4320.1 17060
4380.1 17300
4440.1 17540
4500.1 17780
4560.1 18020
4620.1 18260
4680.1 18307
4740.1 18307
4800.1 18307
4860.1 18307
4920.1 18307
4980.1 18307
5040.1 18307
5100.1 18307
5160.1 18307
5220.1 18307
5280.1 18307
5340.1 18307
5400.1 18307
5460.1 18307
5520.1 18307
5580.1 18307
5640.1 18307
5700.1 18307
5760.1 18307
5820.1 18307
5880.1 18307
5940.1 18307
6000.1 18307
6060.1 18307
6120.1 18307
6180.1 18307
6240.1 18307
6300.1 18307
6360.1 18307
6420.1 18307
6480.1 18307
6540.1 18307
6600.1 18307
6660.1 18307
6720.1 18307
6780.1 18307
6840.1 18307
6900.1 18307
6960.1 18307
7020.1 18307
7080.1 18307
7140.1 18307
7200.1 18307
7260.1 18307
7320.1 18307
7380.1 18307
7440.1 18307
7500.1 18307
7560.1 18307
7620.1 18307
7680.1 18307
7740.1 18307
7800.1 18307
7860.1 18307
7920.1 18307
7980.1 18307
8040.1 18307
8100.1 18307
8160.1 18307
8220.1 18307
8280.1 18307
8340.1 18307
8400.1 18307
8460.1 18307
8520.1 18307
8580.1 18307
8640.1 18307
8700.1 18307
8760.1 18307
8820.1 18307
8880.1 18307
8940.1 18307
9000.1 18307
9060.1 18307
9120.1 18307
9180.1 18307
9240.1 18307
9300.1 18307
9360.1 18307
9420.1 18307
9480.1 18307
9540.1 18307
9600.1 18307
9660.1 18307
9720.1 18307
9780.1 18307
9840.1 18307
9900.1 18307
9960.1 18307
10020.1 18307
10080.1 18307
10140.1 18307
10200.1 18307
10260.1 18307
10320.1 18307
10380.1 18307
10440.1 18307
10500.1 18307
10560.1 18307
10620.1 18307
10680.1 18307
10740.1 18307
10800.1 18307
10860.1 18307
10920.1 18307
10980.1 18307
11040.1 18307
11100.1 18307
11160.1 18307
11220.1 18307
11280.1 18307
11340.1 18307
11400.1 18307
11460.1 18307
11520.1 18307
11580.1 18307
11640.1 18307
11700.1 18307
11760.1 18307
11820.1 18307
11880.1 18307
11940.1 18307
12000.1 18307
12060.1 18307
12120.1 18307
12180.1 18307
12240.1 18307
12300.1 18307
12360.1 18307
12420.1 18307
12480.1 18307
12540.1 18307
12600.1 18307
12660.1 18307
12720.1 18307
12780.1 18307
12840.1 18307
12900.1 18307
12960.1 18307
13020.1 18307
13080.1 18307
13140.1 18307
13200.1 18307
13260.1 18307
13320.1 18307
13380.1 18307
13440.1 18307
13500.1 18307
13560.1 18307
13620.1 18307
13680.1 18307
13740.1 18307
13800.1 18307
13860.1 18307
13920.1 18307
13980.1 18307
14040.1 18307
14100.1 18307
14160.1 18307
14220.1 18307
14280.1 18307
14340.1 18307
14400.1 18307
14460.1 18307
14520.1 18307
14580.1 18307
14640.1 18307
14700.1 18307
14760.1 18307
14820.1 18307
14880.1 18307
14940.1 18307
15000.1 18307
15060.1 18307
15120.1 18307
15180.1 18307
15240.1 18307
15300.1 18307
15360.1 18307
15420.1 18307
15480.1 18307
15540.1 18307
15600.1 18307
15660.1 18307
15720.1 18307
15780.1 18307
15840.1 18307
15900.1 18307
15960.1 18307
16020.1 18307
16080.1 18307
16140.1 18307
16200.1 18307
16260.1 18307
16320.1 18307
16380.1 18307
16440.1 18307
16500.1 18307
16560.1 18307
16620.1 18307
16680.1 18307
16740.1 18307
16800.1 18307
16860.1 18307
16920.1 18307
16980.1 18307
17040.1 18307
17100.1 18307
17160.1 18307
17220.1 18307
17280.1 18307
17340.1 18307
17400.1 18307
17460.1 18307
17520.1 18307
17580.1 18307
17640.1 18307
17700.1 18307
17760.1 18307
17820.1 18307
17880.1 18307
17940.1 18307
18000.1 18307
18060.1 18307
18120.1 18307
18180.1 18307
18240.1 18307
18300.1 18307
18360.1 18307
18420.1 18307
18480.1 18307
18540.1 18307
18600.1 18307
18660.1 18307
18720.1 18307
18780.1 18307
18840.1 18307
18900.1 18307
18960.1 18307
19020.1 18307
19080.1 18307
19140.1 18307
19200.1 18307
19260.1 18307
19320.1 18307
19380.1 18307
19440.1 18307
19500.1 18307
19560.1 18307
19620.1 18307
19680.1 18307
19740.1 18307
19800.1 18307
19860.1 18307
19920.1 18307
19980.1 18307
20040.1 18307
20100.1 18307
20160.1 18307
20220.1 18307
20280.1 18307
20340.1 18307
20400.1 18307
20460.1 18307
20520.1 18307
20580.1 18307
20640.1 18307
20700.1 18307
20760.1 18307
20820.1 18307
20880.1 18307
20940.1 18307
21000.1 18307
21060.1 18307
21120.1 18307
21180.1 18307
21240.1 18307
21300.1 18307
21360.1 18307
21420.1 18307
21480.1 18307
21540.1 18307
21600.1 18307
21660.1 18307
21720.1 18307
21780.1 18307
21840.1 18307
21900.1 18307
21960.1 18307
22020.1 18307
22080.1 18307
22140.1 18307
22200.1 18307
22260.1 18307
22320.1 18307
22380.1 18307
22440.1 18307
22500.1 18307
22560.1 18307
22620.1 18307
22680.1 18307
22740.1 18307
22800.1 18307
22860.1 18307
22920.1 18307
22980.1 18307
23040.1 18307
23100.1 18307
23160.1 18307
23220.1 18307
23280.1 18307
23340.1 18307
23400.1 18307
23460.1 18307
23520.1 18307
23580.1 18307
23640.1 18307
23700.1 18307
23760.1 18307
23820.1 18307
23880.1 18307
23940.1 18307
24000.1 18307
24060.1 18307
24120.1 18307
24180.1 18307
24240.1 18307
24300.1 18307
24360.1 18307
24420.1 18307
24480.1 18307
24540.1 18307
24600.1 18307
24660.1 18307
24720.1 18307
24780.1 18307
24840.1 18307
24900.1 18307
24960.1 18307
25020.1 18307
25080.1 18307
25140.1 18307
25200.1 18307
25260.1 18307
25320.1 18307
25380.1 18307
25440.1 18307
25500.1 18307
25560.1 18307
25620.1 18307
25680.1 18307
25740.1 18307
25800.1 18307
25860.1 18307
25920.1 18307
25980.1 18307
26040.1 18307
26100.1 18307
26160.1 18307
26220.1 18307
26280.1 18307
26340.1 18307
26400.1 18307
26460.1 18307
26520.1 18307
26580.1 18307
26640.1 18307
26700.1 18307
26760.1 18307
26820.1 18307
26880.1 18307
26940.1 18307
27000.1 18307
27060.1 18307
27120.1 18307
27180.1 18307
27240.1 18307
27300.1 18307
27360.1 18307
27420.1 18307
27480.1 18307
27540.1 18307
27600.1 18307
27660.1 18307
27720.1 18307
27780.1 18307
27840.1 18307
27900.1 18307
27960.1 18307
28020.1 18307
28080.1 18307
28140.1 18307
28200.1 18307
28260.1 18307
28320.1 18307
28380.1 18307
28440.1 18307
28500.1 18307
28560.1 18307
28620.1 18307
28680.1 18307
28740.1 18307
28800.1 18307
28860.1 18307
28920.1 18307
28980.1 18307
29040.1 18307
29100.1 18307
29160.1 18307
29220.1 18307
29280.1 18307
29340.1 18307
29400.1 18307
29460.1 18307
29520.1 18307
29580.1 18307
29640.1 18307
29700.1 18307
29760.1 18307
29820.1 18307
29880.1 18307
29940.1 18307
30000.1 18307
30060.1 18307
30120.1 18307
30180.1 18307
30240.1 18307
30300.1 18307
30360.1 18307
30420.1 18307
30480.1 18307
30540.1 18307
30600.1 18307
30660.1 18307
30720.1 18307
30780.1 18307
30840.1 18307
30900.1 18307
