0.1 20
0.1 20
0.1 20
0.1 20
60.1 20
120.1 86
180.1 146
240.1 156
300.1 200
360.1 151
420.1 221
480.1 185
540.1 235
600.1 169
660.1 229
720.1 161
780.1 219
840.1 182
900.1 260
960.1 195
1020.1 257
1080.1 197
1140.1 259
1200.1 206
1260.1 270
1320.1 189
1380.1 237
1440.1 181
1500.1 243
1560.1 199
1620.1 257
1680.1 220
1740.1 276
1800.1 210
1860.1 264
1920.1 208
1980.1 262
2040.1 205
2100.1 267
2160.1 207
2220.1 275
2280.1 207
2340.1 279
2400.1 227
2460.1 269
2520.1 199
2580.1 259
2640.1 198
2700.1 260
2760.1 219
2820.1 277
2880.1 219
2940.1 269
3000.1 202
3060.1 264
3120.1 203
3180.1 271
3240.1 223
3300.1 293
3360.1 236
3420.1 310
3480.1 240
3540.1 298
