0.1 20
0.1 20
0.1 20
0.1 20
60.1 20
120.1 92
180.1 150
240.1 155
300.1 222
360.1 186
420.1 248
480.1 205
540.1 261
600.1 206
660.1 260
720.1 203
780.1 257
840.1 189
900.1 247
960.1 199
1020.1 261
1080.1 214
1140.1 280
1200.1 205
1260.1 275
1320.1 229
1380.1 303
1440.1 250
1500.1 318
1560.1 264
1620.1 330
1680.1 257
1740.1 335
1800.1 285
1860.1 339
1920.1 266
1980.1 326
2040.1 250
2100.1 296
2160.1 235
2220.1 299
2280.1 241
2340.1 301
2400.1 233
2460.1 297
2520.1 229
2580.1 283
2640.1 209
2700.1 263
2760.1 195
2820.1 259
2880.1 189
2940.1 249
3000.1 203
3060.1 279
3120.1 216
3180.1 276
3240.1 217
3300.1 279
3360.1 224
3420.1 292
3480.1 242
3540.1 310
