0.1 4
0.1 4
0.1 4
0.1 4
60.1 108
120.1 178
180.1 200
240.1 326
300.1 349
360.1 324
420.1 299
480.1 299
540.1 263
600.1 403
660.1 465
720.1 449
780.1 373
840.1 325
900.1 308
960.1 292
1020.1 250
1080.1 374
1140.1 420
1200.1 410
1260.1 333
1320.1 287
1380.1 259
1440.1 367
1500.1 359
1560.1 312
1620.1 259
1680.1 375
1740.1 412
1800.1 370
1860.1 315
1920.1 281
1980.1 248
2040.1 372
2100.1 393
2160.1 369
2220.1 328
2280.1 292
2340.1 256
2400.1 388
2460.1 431
2520.1 374
2580.1 306
2640.1 410
2700.1 423
2760.1 373
2820.1 315
2880.1 258
2940.1 378
3000.1 385
3060.1 308
3120.1 424
3180.1 446
3240.1 435
3300.1 398
3360.1 331
3420.1 295
3480.1 270
3540.1 247
3600.1 347
3660.1 378
3720.1 343
3780.1 304
3840.1 262
3900.1 402
3960.1 431
4020.1 414
4080.1 401
4140.1 357
4200.1 346
4260.1 314
4320.1 270
4380.1 386
4440.1 428
4500.1 382
4560.1 342
4620.1 302
4680.1 282
4740.1 263
4800.1 242
4860.1 370
4920.1 377
4980.1 337
5040.1 274
5100.1 406
5160.1 444
5220.1 407
5280.1 331
5340.1 276
5400.1 404
5460.1 437
5520.1 421
5580.1 354
5640.1 339
5700.1 309
5760.1 247
5820.1 375
5880.1 388
5940.1 349
6000.1 301
6060.1 262
6120.1 410
6180.1 442
6240.1 390
6300.1 285
6360.1 397
6420.1 425
6480.1 399
6540.1 317
6600.1 433
6660.1 451
6720.1 406
6780.1 330
6840.1 290
6900.1 279
6960.1 237
7020.1 345
7080.1 347
7140.1 307
7200.1 284
7260.1 259
7320.1 395
7380.1 425
7440.1 384
7500.1 331
7560.1 278
7620.1 398
7680.1 436
7740.1 408
7800.1 368
7860.1 304
7920.1 291
7980.1 296
8040.1 279
8100.1 226
8160.1 322
8220.1 330
8280.1 304
8340.1 257
8400.1 361
8460.1 347
8520.1 313
8580.1 284
8640.1 244
8700.1 368
8760.1 376
8820.1 343
8880.1 288
8940.1 400
9000.1 394
9060.1 345
9120.1 305
9180.1 272
9240.1 408
9300.1 415
9360.1 344
9420.1 325
9480.1 287
9540.1 267
9600.1 267
9660.1 227
9720.1 363
9780.1 386
9840.1 306
9900.1 438
9960.1 472
10020.1 433
10080.1 379
10140.1 333
10200.1 297
10260.1 255
10320.1 371
10380.1 371
10440.1 319
10500.1 281
10560.1 259
10620.1 379
10680.1 395
10740.1 350
10800.1 295
10860.1 251
10920.1 359
10980.1 362
11040.1 320
11100.1 262
11160.1 366
11220.1 351
11280.1 304
11340.1 295
11400.1 251
11460.1 391
11520.1 407
11580.1 366
11640.1 309
11700.1 289
11760.1 265
11820.1 254
11880.1 229
11940.1 369
12000.1 393
12060.1 363
12120.1 319
12180.1 274
12240.1 370
12300.1 373
12360.1 329
12420.1 283
12480.1 419
12540.1 466
12600.1 442
12660.1 358
12720.1 280
12780.1 388
12840.1 424
12900.1 372
12960.1 331
13020.1 321
13080.1 284
13140.1 268
13200.1 222
13260.1 318
13320.1 335
13380.1 287
13440.1 407
13500.1 437
13560.1 369
13620.1 301
13680.1 405
13740.1 427
13800.1 384
13860.1 319
13920.1 291
13980.1 253
14040.1 373
14100.1 389
14160.1 377
14220.1 329
14280.1 279
14340.1 407
14400.1 444
14460.1 400
14520.1 361
14580.1 279
14640.1 383
14700.1 356
14760.1 320
14820.1 293
14880.1 263
14940.1 371
15000.1 370
15060.1 329
15120.1 263
15180.1 379
15240.1 372
15300.1 340
15360.1 306
15420.1 279
15480.1 242
15540.1 370
15600.1 421
15660.1 433
15720.1 375
15780.1 296
15840.1 440
15900.1 459
15960.1 412
16020.1 360
16080.1 310
16140.1 255
16200.1 367
16260.1 392
16320.1 376
16380.1 337
16440.1 280
16500.1 412
16560.1 419
16620.1 398
16680.1 348
16740.1 277
16800.1 385
16860.1 381
16920.1 354
16980.1 324
17040.1 310
17100.1 300
17160.1 280
17220.1 251
17280.1 403
17340.1 432
17400.1 403
17460.1 348
17520.1 309
17580.1 283
17640.1 232
17700.1 348
17760.1 371
17820.1 366
17880.1 316
17940.1 280
18000.1 251
18060.1 359
18120.1 357
18180.1 294
18240.1 402
18300.1 414
18360.1 359
18420.1 323
18480.1 272
18540.1 384
18600.1 437
18660.1 427
18720.1 351
18780.1 285
18840.1 397
18900.1 402
18960.1 343
19020.1 290
19080.1 422
19140.1 427
19200.1 396
19260.1 329
19320.1 285
19380.1 290
19440.1 268
19500.1 286
19560.1 277
19620.1 235
19680.1 331
19740.1 367
19800.1 350
19860.1 333
19920.1 269
19980.1 417
20040.1 481
20100.1 459
20160.1 410
20220.1 334
20280.1 256
20340.1 376
20400.1 386
20460.1 346
20520.1 294
20580.1 285
20640.1 277
20700.1 265
20760.1 253
20820.1 279
20880.1 258
20940.1 374
21000.1 370
21060.1 327
21120.1 291
21180.1 270
21240.1 245
21300.1 361
21360.1 372
21420.1 349
21480.1 290
21540.1 422
21600.1 419
21660.1 366
21720.1 293
21780.1 421
21840.1 444
21900.1 393
21960.1 334
22020.1 311
22080.1 263
22140.1 371
22200.1 399
22260.1 371
22320.1 340
22380.1 315
22440.1 280
22500.1 266
22560.1 249
22620.1 369
22680.1 365
22740.1 323
22800.1 302
22860.1 244
22920.1 372
22980.1 393
23040.1 328
23100.1 282
23160.1 398
23220.1 383
23280.1 351
23340.1 293
23400.1 401
23460.1 419
23520.1 376
23580.1 336
23640.1 297
23700.1 265
23760.1 385
23820.1 426
23880.1 408
23940.1 327
24000.1 303
24060.1 264
24120.1 388
24180.1 411
24240.1 389
24300.1 330
24360.1 307
24420.1 257
24480.1 333
24540.1 364
24600.1 355
24660.1 326
24720.1 295
24780.1 254
24840.1 374
24900.1 411
24960.1 393
25020.1 319
25080.1 270
25140.1 394
25200.1 407
25260.1 348
25320.1 287
25380.1 423
25440.1 490
25500.1 480
25560.1 403
25620.1 321
25680.1 437
25740.1 430
25800.1 397
25860.1 373
25920.1 334
25980.1 308
26040.1 293
26100.1 247
26160.1 351
26220.1 366
26280.1 356
26340.1 302
26400.1 270
26460.1 378
26520.1 418
26580.1 399
26640.1 357
26700.1 305
26760.1 287
26820.1 268
26880.1 269
26940.1 245
27000.1 353
27060.1 376
27120.1 334
27180.1 299
27240.1 288
27300.1 263
27360.1 391
27420.1 413
27480.1 360
27540.1 307
27600.1 290
27660.1 254
27720.1 358
27780.1 339
27840.1 324
27900.1 314
27960.1 290
28020.1 255
28080.1 363
28140.1 397
28200.1 356
28260.1 322
28320.1 268
28380.1 388
28440.1 415
28500.1 364
28560.1 323
28620.1 293
28680.1 257
28740.1 381
28800.1 432
28860.1 378
28920.1 268
