0.1 20
0.1 20
0.1 20
0.1 20
60.1 540
120.1 111470
180.1 4100
240.1 2150
300.1 2305
360.1 2040
420.1 1975
480.1 2335
540.1 1895
600.1 3335
660.1 3445
720.1 2805
780.1 2025
840.1 1945
900.1 2380
960.1 2420
1020.1 1750
1080.1 2870
1140.1 3060
1200.1 2670
1260.1 2065
1320.1 1915
1380.1 2455
1440.1 3215
1500.1 2895
1560.1 1560
1620.1 1435
1680.1 2675
1740.1 3000
1800.1 1850
1860.1 1855
1920.1 2065
1980.1 1720
2040.1 2660
2100.1 2685
2160.1 2105
2220.1 1940
2280.1 1840
2340.1 2200
2400.1 3540
2460.1 4395
2520.1 3330
2580.1 2230
2640.1 3290
2700.1 2915
2760.1 1865
2820.1 1575
2880.1 2070
2940.1 2490
3000.1 2345
3060.1 1900
3120.1 2620
3180.1 2690
3240.1 2455
3300.1 1990
3360.1 1935
3420.1 2215
3480.1 1490
3540.1 1635
3600.1 2535
3660.1 2270
3720.1 1875
3780.1 1800
3840.1 1730
3900.1 3110
3960.1 3115
4020.1 2190
4080.1 2345
4140.1 2365
4200.1 2410
4260.1 1970
4320.1 2070
4380.1 2830
4440.1 2760
4500.1 2590
4560.1 2590
4620.1 2170
4680.1 1970
4740.1 1775
4800.1 1550
4860.1 3130
4920.1 2765
4980.1 1905
5040.1 1970
5100.1 2730
5160.1 2900
5220.1 2195
5280.1 1955
5340.1 2200
5400.1 2720
5460.1 2805
5520.1 2345
5580.1 1910
5640.1 1955
5700.1 1905
5760.1 1395
5820.1 2275
5880.1 1940
5940.1 1745
6000.1 1945
6060.1 1430
6120.1 3050
6180.1 2910
6240.1 2430
6300.1 1565
6360.1 2085
6420.1 2825
6480.1 2375
6540.1 1585
6600.1 2365
6660.1 2495
6720.1 2030
6780.1 2090
6840.1 1970
6900.1 2015
6960.1 1285
7020.1 2225
7080.1 1735
7140.1 1535
7200.1 1660
7260.1 1835
7320.1 3095
7380.1 3325
7440.1 2160
7500.1 1655
7560.1 2310
7620.1 2790
7680.1 3100
7740.1 2440
7800.1 1840
7860.1 1980
7920.1 2075
7980.1 1720
8040.1 1675
8100.1 1290
8160.1 2010
8220.1 1970
8280.1 1640
8340.1 1605
8400.1 2405
8460.1 2035
8520.1 1565
8580.1 1820
8640.1 1520
8700.1 2460
8760.1 2120
8820.1 1715
8880.1 1900
8940.1 2820
9000.1 2310
9060.1 1725
9120.1 1965
9180.1 2000
9240.1 3400
9300.1 3675
9360.1 2800
9420.1 2565
9480.1 1435
9540.1 1475
9600.1 1715
9660.1 1295
9720.1 2415
9780.1 2230
9840.1 1650
9900.1 2690
9960.1 2940
10020.1 2165
10080.1 1895
10140.1 2325
10200.1 2005
10260.1 1655
10320.1 3155
10380.1 2575
10440.1 2255
10500.1 1505
10560.1 2555
10620.1 3935
10680.1 4335
10740.1 2870
10800.1 2195
10860.1 1535
10920.1 2595
10980.1 2250
11040.1 1760
11100.1 1750
11160.1 2410
11220.1 2055
11280.1 1520
11340.1 2195
11400.1 1935
11460.1 3535
11520.1 3355
11580.1 2730
11640.1 2005
11700.1 2305
11760.1 1565
11820.1 1270
11880.1 1365
11940.1 2645
12000.1 2385
12060.1 2095
12120.1 2255
12180.1 1470
12240.1 2350
12300.1 2225
12360.1 2065
12420.1 1555
12480.1 2795
12540.1 2990
12600.1 2330
12660.1 1950
12720.1 2140
12780.1 2260
12840.1 2580
12900.1 2020
12960.1 1935
13020.1 2105
13080.1 1540
13140.1 2020
13200.1 1410
13260.1 1990
13320.1 1875
13380.1 1555
13440.1 2735
13500.1 2885
13560.1 1985
13620.1 1825
13680.1 2145
13740.1 2575
13800.1 2180
13860.1 1895
13920.1 2435
13980.1 1805
14040.1 2765
14100.1 2565
14160.1 2245
14220.1 1785
14280.1 2035
14340.1 2795
14400.1 2780
14460.1 2260
14520.1 2105
14580.1 1855
14640.1 2315
14700.1 2060
14760.1 1760
14820.1 1925
14880.1 1315
14940.1 2455
15000.1 2230
15060.1 1785
15120.1 1635
15180.1 2195
15240.1 1860
15300.1 1700
15360.1 2090
15420.1 1655
15480.1 1770
15540.1 2750
15600.1 2765
15660.1 2625
15720.1 2315
15780.1 2500
15840.1 3680
15900.1 3575
15960.1 3140
16020.1 2500
16080.1 1950
16140.1 1535
16200.1 2535
16260.1 2460
16320.1 2000
16380.1 1685
16440.1 1800
16500.1 2560
16560.1 2095
16620.1 1990
16680.1 1900
16740.1 1925
16800.1 2385
16860.1 2145
16920.1 1910
16980.1 1760
17040.1 2170
17100.1 1620
17160.1 1760
17220.1 1935
17280.1 3015
17340.1 2600
17400.1 2335
17460.1 1740
17520.1 2385
17580.1 1935
17640.1 1380
17700.1 2240
17760.1 2055
17820.1 2150
17880.1 1840
17940.1 1720
18000.1 1635
18060.1 2495
18120.1 2285
18180.1 1590
18240.1 2410
18300.1 2390
18360.1 2115
18420.1 2075
18480.1 1720
18540.1 2420
18600.1 2685
18660.1 2435
18720.1 1755
18780.1 2265
18840.1 2525
18900.1 2310
18960.1 1835
19020.1 1690
19080.1 2610
19140.1 2515
19200.1 2100
19260.1 1645
19320.1 2325
19380.1 1710
19440.1 1340
19500.1 1690
19560.1 1545
19620.1 1175
19680.1 2055
19740.1 2395
19800.1 2030
19860.1 1665
19920.1 1625
19980.1 2585
20040.1 2805
20100.1 2295
20160.1 2190
20220.1 1910
20280.1 2120
20340.1 2320
20400.1 2250
20460.1 1870
20520.1 1910
20580.1 1725
20640.1 1505
20700.1 1325
20760.1 1265
20820.1 1955
20880.1 1430
20940.1 2570
21000.1 2210
21060.1 1755
21120.1 1735
21180.1 2190
21240.1 1385
21300.1 2705
21360.1 2500
21420.1 1865
21480.1 1770
21540.1 2790
21600.1 2175
21660.1 1970
21720.1 2205
21780.1 2885
21840.1 2720
21900.1 1965
21960.1 2090
22020.1 2075
22080.1 1715
22140.1 2455
22200.1 2195
22260.1 1995
22320.1 2000
22380.1 1695
22440.1 1880
22500.1 1490
22560.1 1805
22620.1 2845
22680.1 2105
22740.1 1615
22800.1 2090
22860.1 1380
22920.1 2560
22980.1 2705
23040.1 1780
23100.1 1990
23160.1 2630
23220.1 2255
23280.1 1755
23340.1 2045
23400.1 2805
23460.1 2935
23520.1 2320
23580.1 1940
23640.1 2485
23700.1 1805
23760.1 3345
23820.1 3610
23880.1 3080
23940.1 2275
24000.1 1755
24060.1 1820
24120.1 2740
24180.1 2315
24240.1 2065
24300.1 1650
24360.1 2115
24420.1 1505
24480.1 1965
24540.1 2340
24600.1 2035
24660.1 1790
24720.1 1755
24780.1 1750
24840.1 2690
24900.1 2795
24960.1 2205
25020.1 1595
25080.1 2130
25140.1 2690
25200.1 2515
25260.1 1900
25320.1 1735
25380.1 2515
25440.1 3210
25500.1 2520
25560.1 2015
25620.1 2125
25680.1 2205
25740.1 2150
25800.1 1985
25860.1 2325
25920.1 1790
25980.1 1940
26040.1 1985
26100.1 1375
26160.1 2155
26220.1 2090
26280.1 1780
26340.1 1510
26400.1 1870
26460.1 2430
26520.1 2750
26580.1 2115
26640.1 2105
26700.1 1965
26760.1 1695
26820.1 1600
26880.1 1765
26940.1 1225
27000.1 2365
27060.1 1980
27120.1 1830
27180.1 1975
27240.1 1840
27300.1 1435
27360.1 2655
27420.1 2505
27480.1 1920
27540.1 1935
27600.1 2470
27660.1 1530
27720.1 2390
27780.1 1955
27840.1 1620
27900.1 1830
27960.1 1610
28020.1 1435
28080.1 2315
28140.1 2285
28200.1 1900
28260.1 2070
28320.1 1900
28380.1 2700
28440.1 2515
28500.1 1940
28560.1 1775
28620.1 2385
28680.1 1705
28740.1 2785
28800.1 2920
28860.1 2150
28920.1 1480
28980.1 1820
29040.1 2090
29100.1 1935
29160.1 1810
29220.1 1595
29280.1 1460
29340.1 1155
29400.1 2055
29460.1 1745
29520.1 1600
29580.1 1410
29640.1 2090
29700.1 2410
29760.1 1945
29820.1 1700
29880.1 1240
29940.1 1505
30000.1 785
30060.1 725
30120.1 645
30180.1 645
30240.1 645
30300.1 645
30360.1 645
30420.1 645
30480.1 645
30540.1 645
30600.1 645
30660.1 645
30720.1 645
30780.1 645
30840.1 645
30900.1 645
30960.1 645
31020.1 645
