0.1 1500
0.1 1500
0.1 1500
0.1 1500
60.1 1500
120.1 113770
180.1 6855
240.1 3895
300.1 2930
360.1 3025
420.1 2960
480.1 2845
540.1 2375
600.1 2865
660.1 2635
720.1 2640
780.1 2195
840.1 2520
900.1 1980
960.1 2530
1020.1 2115
1080.1 2260
1140.1 2570
1200.1 2450
1260.1 1870
1320.1 1905
1380.1 1580
1440.1 1925
1500.1 1860
1560.1 1760
1620.1 1670
1680.1 1935
1740.1 1760
1800.1 1750
1860.1 1835
1920.1 2030
1980.1 3260
2040.1 2685
2100.1 2160
2160.1 1880
2220.1 1950
2280.1 1920
2340.1 1970
2400.1 2675
2460.1 2600
2520.1 2020
2580.1 1860
2640.1 2160
2700.1 2475
2760.1 2025
2820.1 1680
2880.1 2370
2940.1 1900
3000.1 2060
3060.1 2515
3120.1 2170
3180.1 1885
3240.1 2070
3300.1 2160
3360.1 1995
3420.1 2065
3480.1 1375
3540.1 2780
3600.1 1845
3660.1 2175
3720.1 2590
3780.1 1900
3840.1 1785
3900.1 2205
3960.1 2040
4020.1 2115
4080.1 2185
4140.1 1735
4200.1 2540
4260.1 2055
4320.1 1565
4380.1 1990
4440.1 1550
4500.1 2290
4560.1 1970
4620.1 1845
4680.1 1505
4740.1 1625
4800.1 2235
4860.1 2450
4920.1 2105
4980.1 1940
5040.1 1780
5100.1 2355
5160.1 1730
5220.1 2345
5280.1 2365
5340.1 2005
5400.1 1755
5460.1 1340
5520.1 2840
5580.1 2585
5640.1 2235
5700.1 2250
5760.1 2355
5820.1 1945
5880.1 2320
5940.1 1820
6000.1 2300
6060.1 2130
6120.1 2075
6180.1 2540
6240.1 2355
6300.1 2115
6360.1 1670
6420.1 1730
6480.1 3170
6540.1 4380
6600.1 3135
6660.1 2840
6720.1 2330
6780.1 2710
6840.1 2275
6900.1 1950
6960.1 1800
7020.1 1865
7080.1 2520
7140.1 2185
7200.1 1580
7260.1 3120
7320.1 3815
7380.1 3500
7440.1 2945
7500.1 2515
7560.1 2185
7620.1 2715
7680.1 2205
7740.1 2520
7800.1 2460
7860.1 2360
7920.1 1820
7980.1 2215
8040.1 2655
8100.1 2275
8160.1 1800
8220.1 1490
8280.1 1910
8340.1 2340
8400.1 2380
8460.1 2620
8520.1 1930
8580.1 1590
8640.1 2385
8700.1 1465
8760.1 3120
8820.1 3950
8880.1 3675
8940.1 3705
9000.1 3125
9060.1 2510
9120.1 2740
9180.1 2180
9240.1 2030
9300.1 3620
9360.1 2180
9420.1 2160
9480.1 2230
9540.1 2315
9600.1 1845
9660.1 1920
9720.1 2210
9780.1 1725
9840.1 1930
9900.1 1830
9960.1 2485
10020.1 1575
10080.1 1560
10140.1 2170
10200.1 2405
10260.1 1705
10320.1 1905
10380.1 1810
10440.1 1525
10500.1 1515
10560.1 2730
10620.1 3085
10680.1 2425
10740.1 2280
10800.1 2145
10860.1 2445
10920.1 2450
10980.1 1970
11040.1 1940
11100.1 1775
11160.1 1785
11220.1 1940
11280.1 1435
11340.1 1620
11400.1 3015
11460.1 3050
11520.1 2995
11580.1 2910
11640.1 2680
11700.1 2405
11760.1 2180
11820.1 3320
11880.1 2655
11940.1 1670
12000.1 1875
12060.1 2035
12120.1 1735
12180.1 1695
12240.1 1890
12300.1 1980
12360.1 1840
12420.1 1585
12480.1 2095
12540.1 2180
12600.1 1755
12660.1 2435
12720.1 2355
12780.1 2045
12840.1 1890
12900.1 1910
12960.1 1710
13020.1 2140
13080.1 1740
13140.1 1685
13200.1 1535
13260.1 1820
13320.1 2205
13380.1 1925
13440.1 1765
13500.1 2310
13560.1 2795
13620.1 2205
13680.1 2250
13740.1 2120
13800.1 2135
13860.1 1725
13920.1 2420
13980.1 1960
14040.1 1720
14100.1 1585
14160.1 1975
14220.1 1930
14280.1 1925
14340.1 1850
14400.1 1625
14460.1 1970
14520.1 1980
14580.1 2055
14640.1 2550
14700.1 1970
14760.1 1735
14820.1 2305
14880.1 1795
14940.1 1815
15000.1 1845
15060.1 2060
15120.1 2205
15180.1 2010
15240.1 1775
15300.1 1710
15360.1 2325
15420.1 1695
15480.1 1635
15540.1 2030
15600.1 2200
15660.1 1700
15720.1 3080
15780.1 2935
15840.1 2420
15900.1 2285
15960.1 2330
16020.1 2115
16080.1 2045
16140.1 2470
16200.1 1855
16260.1 1750
16320.1 1885
16380.1 1890
16440.1 1700
16500.1 1985
16560.1 1915
16620.1 2235
16680.1 2165
16740.1 2165
16800.1 2075
16860.1 1725
16920.1 2325
16980.1 2010
17040.1 1600
17100.1 2210
17160.1 1640
17220.1 1750
17280.1 1600
17340.1 1650
17400.1 1725
17460.1 1550
17520.1 1480
17580.1 1885
17640.1 2325
17700.1 2070
17760.1 2045
17820.1 1955
17880.1 1645
17940.1 1655
18000.1 1645
18060.1 2260
18120.1 2440
18180.1 2255
18240.1 2100
18300.1 1920
18360.1 1965
18420.1 1955
18480.1 1865
18540.1 2260
18600.1 1720
18660.1 1865
18720.1 2145
18780.1 1925
18840.1 2555
18900.1 2140
18960.1 2380
19020.1 2090
19080.1 2050
19140.1 2205
19200.1 1960
19260.1 1975
19320.1 2050
19380.1 1810
19440.1 1925
19500.1 1680
19560.1 1670
19620.1 1970
19680.1 2085
19740.1 1790
19800.1 1725
19860.1 2115
19920.1 1635
19980.1 2120
20040.1 2130
20100.1 2395
20160.1 2080
20220.1 1495
20280.1 2845
20340.1 3305
20400.1 2860
20460.1 2545
20520.1 2310
20580.1 2090
20640.1 3000
20700.1 1785
20760.1 1855
20820.1 1660
20880.1 2860
20940.1 2830
21000.1 2265
21060.1 2095
21120.1 2355
21180.1 2870
21240.1 2005
21300.1 1815
21360.1 1860
21420.1 1605
21480.1 1535
21540.1 1655
21600.1 1510
21660.1 1770
21720.1 1870
21780.1 1595
21840.1 2065
21900.1 2310
21960.1 1590
22020.1 1700
22080.1 1850
22140.1 1760
22200.1 2045
22260.1 2410
22320.1 1735
22380.1 1580
22440.1 1485
22500.1 1675
22560.1 1395
22620.1 3110
22680.1 3275
22740.1 3120
22800.1 2885
22860.1 2555
22920.1 2435
22980.1 2170
23040.1 2325
23100.1 1645
23160.1 1370
23220.1 2190
23280.1 2765
23340.1 2815
23400.1 2390
23460.1 2670
23520.1 1865
23580.1 2050
23640.1 2185
23700.1 1805
23760.1 1550
23820.1 2715
23880.1 1640
