60.1 0.0
3600.1 245.1284069224999
7200.1 299.792932918
10800.1 352.86728906649995
14400.1 342.574351814
18000.1 313.2558765105
21600.1 314.6908793805
25200.1 271.18962571149996
28800.1 223.68419736749996
32400.1 258.06059945349995
36000.1 279.38022542599987
39600.1 287.2908245805
43200.1 269.75262283750004
46800.1 340.46368092600005
50400.1 343.7206041065001
54000.1 326.3796527579999
57600.1 306.58136316149995
61200.1 364.2449784885001
64800.1 325.7786515559999
68400.1 296.25259250400006
72000.1 239.28964524499997
