0.1 233
0.1 233
0.1 233
0.1 233
60.1 333
120.1 334
180.1 286
240.1 406
300.1 414
360.1 384
420.1 343
480.1 292
540.1 284
600.1 270
660.1 286
720.1 274
780.1 265
840.1 245
900.1 369
960.1 407
1020.1 363
1080.1 334
1140.1 278
1200.1 402
1260.1 388
1320.1 354
1380.1 298
1440.1 249
1500.1 401
1560.1 443
1620.1 419
1680.1 368
1740.1 335
1800.1 294
1860.1 255
1920.1 387
1980.1 405
2040.1 358
2100.1 316
2160.1 269
2220.1 385
2280.1 397
2340.1 339
2400.1 312
2460.1 287
2520.1 290
2580.1 292
2640.1 277
2700.1 274
2760.1 260
2820.1 255
2880.1 262
2940.1 240
3000.1 344
3060.1 346
3120.1 305
3180.1 283
3240.1 276
3300.1 243
3360.1 355
3420.1 390
3480.1 356
3540.1 319
3600.1 266
3660.1 390
3720.1 377
3780.1 312
3840.1 256
3900.1 392
3960.1 404
4020.1 348
4080.1 300
4140.1 260
4200.1 380
4260.1 412
4320.1 385
4380.1 297
4440.1 441
4500.1 472
4560.1 419
4620.1 336
4680.1 297
4740.1 265
4800.1 417
4860.1 470
4920.1 443
4980.1 396
5040.1 338
5100.1 268
5160.1 396
5220.1 428
5280.1 411
5340.1 373
5400.1 326
5460.1 272
5520.1 404
5580.1 425
5640.1 364
5700.1 341
5760.1 306
5820.1 294
5880.1 284
5940.1 252
6000.1 372
6060.1 418
6120.1 415
6180.1 363
6240.1 325
6300.1 288
6360.1 249
6420.1 341
6480.1 347
6540.1 319
6600.1 280
6660.1 265
6720.1 253
6780.1 254
6840.1 265
6900.1 266
6960.1 256
7020.1 271
7080.1 268
7140.1 274
7200.1 268
7260.1 230
7320.1 354
7380.1 387
7440.1 390
7500.1 325
7560.1 264
7620.1 412
7680.1 453
7740.1 421
7800.1 353
7860.1 279
7920.1 383
7980.1 365
8040.1 294
8100.1 418
8160.1 440
8220.1 410
8280.1 360
8340.1 284
8400.1 396
8460.1 391
8520.1 352
8580.1 274
8640.1 390
8700.1 407
8760.1 375
8820.1 337
8880.1 274
8940.1 382
9000.1 390
9060.1 353
9120.1 333
9180.1 287
9240.1 268
9300.1 242
9360.1 346
9420.1 352
9480.1 304
9540.1 281
9600.1 270
9660.1 250
9720.1 366
9780.1 374
9840.1 356
9900.1 320
9960.1 278
10020.1 394
10080.1 429
10140.1 397
10200.1 330
10260.1 278
10320.1 386
10380.1 416
10440.1 386
10500.1 331
10560.1 292
10620.1 270
10680.1 244
10740.1 360
10800.1 369
10860.1 358
10920.1 312
10980.1 272
11040.1 400
11100.1 398
11160.1 344
11220.1 316
11280.1 245
11340.1 341
11400.1 353
11460.1 325
11520.1 280
11580.1 404
11640.1 421
11700.1 350
11760.1 300
11820.1 274
11880.1 279
11940.1 236
12000.1 364
12060.1 380
12120.1 356
12180.1 321
12240.1 277
12300.1 409
12360.1 433
12420.1 412
12480.1 336
12540.1 279
12600.1 391
12660.1 420
12720.1 355
12780.1 280
12840.1 396
12900.1 421
12960.1 373
13020.1 335
13080.1 299
13140.1 274
13200.1 255
13260.1 407
13320.1 431
13380.1 427
13440.1 396
13500.1 347
13560.1 289
13620.1 417
13680.1 450
13740.1 415
13800.1 346
13860.1 287
13920.1 395
13980.1 395
14040.1 360
14100.1 310
14160.1 282
14220.1 280
14280.1 291
14340.1 264
14400.1 400
14460.1 427
14520.1 416
14580.1 369
14640.1 304
14700.1 424
14760.1 442
14820.1 394
14880.1 336
14940.1 304
15000.1 277
15060.1 239
15120.1 367
15180.1 371
15240.1 332
15300.1 314
15360.1 325
15420.1 307
15480.1 286
15540.1 241
15600.1 357
15660.1 347
15720.1 317
15780.1 287
15840.1 230
15900.1 330
15960.1 315
16020.1 291
16080.1 292
16140.1 253
16200.1 377
16260.1 396
16320.1 330
16380.1 298
16440.1 245
16500.1 349
16560.1 356
16620.1 322
16680.1 267
16740.1 399
16800.1 454
16860.1 423
16920.1 371
16980.1 301
17040.1 405
17100.1 413
17160.1 369
17220.1 307
17280.1 272
17340.1 372
17400.1 370
17460.1 302
17520.1 414
17580.1 437
17640.1 388
17700.1 315
17760.1 290
17820.1 270
17880.1 247
17940.1 355
18000.1 351
18060.1 340
18120.1 280
18180.1 420
18240.1 477
18300.1 414
18360.1 334
18420.1 296
18480.1 297
18540.1 279
18600.1 259
18660.1 367
18720.1 387
18780.1 345
18840.1 292
18900.1 404
18960.1 429
19020.1 366
19080.1 308
19140.1 299
19200.1 253
19260.1 353
19320.1 356
19380.1 308
19440.1 265
19500.1 405
19560.1 443
19620.1 418
19680.1 359
19740.1 296
19800.1 420
19860.1 422
19920.1 361
19980.1 296
20040.1 444
20100.1 492
20160.1 452
20220.1 386
20280.1 335
20340.1 316
20400.1 289
20460.1 251
20520.1 335
20580.1 321
20640.1 285
20700.1 252
20760.1 364
20820.1 371
20880.1 330
20940.1 279
21000.1 387
21060.1 377
21120.1 312
21180.1 284
21240.1 271
21300.1 254
21360.1 358
21420.1 382
