0.1 20
0.1 20
0.1 20
0.1 20
60.1 20
120.1 72
180.1 126
240.1 147
300.1 187
360.1 203
420.1 245
480.1 192
540.1 252
600.1 186
660.1 244
720.1 200
780.1 254
840.1 173
900.1 235
960.1 191
1020.1 251
1080.1 194
1140.1 254
1200.1 203
1260.1 251
1320.1 192
1380.1 270
1440.1 219
1500.1 279
1560.1 223
1620.1 281
1680.1 219
1740.1 283
1800.1 206
1860.1 270
1920.1 218
1980.1 282
2040.1 211
2100.1 279
2160.1 204
2220.1 258
2280.1 202
2340.1 266
2400.1 219
2460.1 253
2520.1 191
2580.1 249
2640.1 186
2700.1 236
2760.1 175
2820.1 221
2880.1 185
2940.1 257
3000.1 200
3060.1 262
3120.1 201
3180.1 261
3240.1 204
3300.1 252
3360.1 209
3420.1 265
3480.1 221
3540.1 293
