0.1 20
0.1 20
0.1 20
0.1 20
60.1 20
120.1 80
180.1 136
240.1 145
300.1 190
360.1 200
420.1 267
480.1 203
540.1 269
600.1 206
660.1 270
720.1 221
780.1 283
840.1 216
900.1 286
960.1 216
1020.1 258
1080.1 193
1140.1 239
1200.1 189
1260.1 251
1320.1 191
1380.1 255
1440.1 198
1500.1 250
1560.1 189
1620.1 261
1680.1 206
1740.1 264
1800.1 218
1860.1 274
1920.1 211
1980.1 271
2040.1 203
2100.1 255
2160.1 194
2220.1 252
2280.1 199
2340.1 259
2400.1 205
2460.1 267
2520.1 194
2580.1 250
2640.1 197
2700.1 271
2760.1 201
2820.1 277
2880.1 223
2940.1 275
3000.1 210
3060.1 272
3120.1 210
3180.1 264
3240.1 199
3300.1 251
3360.1 196
3420.1 260
3480.1 201
3540.1 263
