0.1 20
0.1 20
0.1 20
0.1 20
60.1 20
120.1 80
180.1 138
240.1 154
300.1 200
360.1 160
420.1 216
480.1 168
540.1 220
600.1 171
660.1 229
720.1 172
780.1 230
840.1 181
900.1 253
960.1 191
1020.1 235
1080.1 169
1140.1 231
1200.1 183
1260.1 239
1320.1 177
1380.1 221
1440.1 161
1500.1 215
1560.1 189
1620.1 249
1680.1 191
1740.1 243
1800.1 195
1860.1 271
1920.1 230
1980.1 278
2040.1 204
2100.1 260
2160.1 191
2220.1 251
2280.1 200
2340.1 260
2400.1 205
2460.1 263
2520.1 213
2580.1 257
2640.1 194
2700.1 276
2760.1 230
2820.1 290
2880.1 231
2940.1 295
3000.1 219
3060.1 269
3120.1 179
3180.1 245
3240.1 194
3300.1 256
3360.1 194
3420.1 248
3480.1 193
3540.1 259
