0.1 20
0.1 20
0.1 20
0.1 20
60.1 20
120.1 84
180.1 140
240.1 169
300.1 198
360.1 233
420.1 190
480.1 240
540.1 162
600.1 234
660.1 180
720.1 244
780.1 183
840.1 243
900.1 190
960.1 260
1020.1 215
1080.1 279
1140.1 210
1200.1 268
1260.1 208
1320.1 278
1380.1 219
1440.1 275
1500.1 212
1560.1 276
1620.1 210
1680.1 268
1740.1 227
1800.1 297
1860.1 220
1920.1 286
1980.1 239
2040.1 305
2100.1 239
2160.1 307
2220.1 232
2280.1 288
2340.1 207
2400.1 279
2460.1 218
2520.1 274
2580.1 221
2640.1 275
2700.1 206
2760.1 260
2820.1 195
2880.1 247
2940.1 204
3000.1 256
3060.1 183
3120.1 241
3180.1 207
3240.1 259
3300.1 200
3360.1 270
3420.1 209
3480.1 267
3540.1 209
